Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2022,25,-0.11534534037946653,886801.0,25,0.12633356665597506,0.2857142857142857,
2023,25,-0.03897680120146818,801859.5,25,0.12633356665597506,0.2857142857142857,
2010,26,0.0,,26,0.14415669263064587,0.21428571428571427,
2011,26,0.0,,26,0.14415669263064587,0.21428571428571427,
2012,26,-0.05497863553312399,0.0,26,0.14415669263064587,0.21428571428571427,
2013,26,-0.073155048814181,1.0,26,0.14415669263064587,0.21428571428571427,
2014,26,-0.04452148282059354,5.8,26,0.14415669263064587,0.21428571428571427,
2015,26,-0.10208378976390253,39.8,26,0.14415669263064587,0.21428571428571427,
2016,26,-0.4830425265138186,303.0,26,0.14415669263064587,0.21428571428571427,
2017,26,0.0434778592837457,5270.0,26,0.14415669263064587,0.21428571428571427,
2018,26,0.1848458250802777,19210.2,26,0.14415669263064587,0.21428571428571427,
2019,26,-0.034557779540213995,12829.8,26,0.14415669263064587,0.21428571428571427,
2020,26,0.031188123979536964,65814.2,26,0.14415669263064587,0.21428571428571427,
2021,26,-0.014137774722251195,251078.8,26,0.14415669263064587,0.21428571428571427,
2022,26,-0.025431411685257754,982195.6,26,0.14415669263064587,0.21428571428571427,
2023,26,-0.09246527838477114,1280344.0,26,0.14415669263064587,0.21428571428571427,
2010,27,0.0,,27,0.1394513239777956,0.2857142857142857,
2011,27,0.0,,27,0.1394513239777956,0.2857142857142857,
2012,27,-0.12393983403490128,0.0,27,0.1394513239777956,0.2857142857142857,
2013,27,-0.15987873923108853,1.0,27,0.1394513239777956,0.2857142857142857,
2014,27,-0.1185629773153829,4.5,27,0.1394513239777956,0.2857142857142857,
2015,27,0.3170344539493013,89.0,27,0.1394513239777956,0.2857142857142857,
2016,27,-0.1790517782619273,239.5,27,0.1394513239777956,0.2857142857142857,
2017,27,0.05451172686018446,3951.0,27,0.1394513239777956,0.2857142857142857,
2018,27,-0.11151424295263668,10594.75,27,0.1394513239777956,0.2857142857142857,
2019,27,-0.14305429974622774,15544.25,27,0.1394513239777956,0.2857142857142857,
2020,27,-0.2207107648031389,53552.75,27,0.1394513239777956,0.2857142857142857,
2021,27,0.03991512435970168,541641.5,27,0.1394513239777956,0.2857142857142857,
2022,27,-0.07313309715315552,893125.5,27,0.1394513239777956,0.2857142857142857,
2023,27,0.064996136055814,1988190.0,27,0.1394513239777956,0.2857142857142857,
2010,28,0.0,,28,0.08300941413904636,0.21428571428571427,
2011,28,0.0,,28,0.08300941413904636,0.21428571428571427,
2012,28,-0.12126874917176522,0.0,28,0.08300941413904636,0.21428571428571427,
2013,28,-0.18834830125376723,1.0,28,0.08300941413904636,0.21428571428571427,
2014,28,0.08107950429588151,5.8,28,0.08300941413904636,0.21428571428571427,
2015,28,0.006720715984471437,74.2,28,0.08300941413904636,0.21428571428571427,
2016,28,-0.08840101769805742,198.6,28,0.08300941413904636,0.21428571428571427,
2017,28,-0.1723808965282071,3141.8,28,0.08300941413904636,0.21428571428571427,
2018,28,-0.12758833800332248,11180.6,28,0.08300941413904636,0.21428571428571427,
2019,28,-0.049887425250470074,15973.6,28,0.08300941413904636,0.21428571428571427,
2020,28,-0.0014029070522585396,63632.6,28,0.08300941413904636,0.21428571428571427,
2021,28,0.051712695202336234,510566.8,28,0.08300941413904636,0.21428571428571427,
2022,28,-0.03899354908967856,1088650.8,28,0.08300941413904636,0.21428571428571427,
2023,28,-0.12073718859196636,1735264.0,28,0.08300941413904636,0.21428571428571427,
2010,29,0.0,,29,0.1042258139106366,0.14285714285714285,
2011,29,0.0,,29,0.1042258139106366,0.14285714285714285,
2012,29,-0.026655831661242302,0.0,29,0.1042258139106366,0.14285714285714285,
2013,29,-0.135576105354431,0.8,29,0.1042258139106366,0.14285714285714285,
2014,29,-0.01018603327159473,7.4,29,0.1042258139106366,0.14285714285714285,
2015,29,-0.37402689220906127,49.2,29,0.1042258139106366,0.14285714285714285,
2016,29,-0.08759527083623964,187.0,29,0.1042258139106366,0.14285714285714285,
2017,29,-0.1368807925645792,6647.0,29,0.1042258139106366,0.14285714285714285,
2018,29,-0.00753493396935212,9371.4,29,0.1042258139106366,0.14285714285714285,
2019,29,0.038424859312957804,19608.2,29,0.1042258139106366,0.14285714285714285,
2020,29,-0.062359558379718516,79173.4,29,0.1042258139106366,0.14285714285714285,
2021,29,0.010673438707176963,703887.2,29,0.1042258139106366,0.14285714285714285,
2022,29,-0.05992001678670689,1174590.0,29,0.1042258139106366,0.14285714285714285,
2023,29,-0.014845201409330655,1739052.0,29,0.1042258139106366,0.14285714285714285,
2010,30,0.0,,30,0.07041856045912101,0.2857142857142857,
2011,30,0.0,,30,0.07041856045912101,0.2857142857142857,
2012,30,-0.02365185410159898,0.0,30,0.07041856045912101,0.2857142857142857,
2013,30,-0.08509340181377589,1.0,30,0.07041856045912101,0.2857142857142857,
2014,30,0.06814766419704921,5.0,30,0.07041856045912101,0.2857142857142857,
2015,30,0.05867052156850128,51.4,30,0.07041856045912101,0.2857142857142857,
2016,30,-0.18042012788025297,462.6,30,0.07041856045912101,0.2857142857142857,
2017,30,0.01443888852887143,8091.2,30,0.07041856045912101,0.2857142857142857,
2018,30,0.005409794754894781,10110.6,30,0.07041856045912101,0.2857142857142857,
2019,30,-0.11346873331251672,18482.6,30,0.07041856045912101,0.2857142857142857,
2020,30,-0.02125831421474078,74154.0,30,0.07041856045912101,0.2857142857142857,
2021,30,-0.0017332773076557118,566384.4,30,0.07041856045912101,0.2857142857142857,
2022,30,-0.11964496975605232,1244363.2,30,0.07041856045912101,0.2857142857142857,
2023,30,-0.050493065746770815,2831860.0,30,0.07041856045912101,0.2857142857142857,
2010,31,0.0,,31,0.14477339138986062,0.21428571428571427,
2011,31,0.0,,31,0.14477339138986062,0.21428571428571427,
2012,31,-0.12283838583067319,0.0,31,0.14477339138986062,0.21428571428571427,
2013,31,-0.16745778890212737,0.8,31,0.14477339138986062,0.21428571428571427,
2014,31,0.28203018338809316,8.8,31,0.14477339138986062,0.21428571428571427,
2015,31,-0.09380423723220599,59.8,31,0.14477339138986062,0.21428571428571427,
2016,31,-0.13160644480868144,614.0,31,0.14477339138986062,0.21428571428571427,
2017,31,-0.012454525569171482,8321.6,31,0.14477339138986062,0.21428571428571427,
2018,31,-0.05248084922444718,11102.2,31,0.14477339138986062,0.21428571428571427,
2019,31,0.26250271985743323,46231.4,31,0.14477339138986062,0.21428571428571427,
2020,31,-0.08143099916580154,62549.6,31,0.14477339138986062,0.21428571428571427,
2021,31,-0.0954454410569735,472469.6,31,0.14477339138986062,0.21428571428571427,
2022,31,-0.038773256378602405,1276344.0,31,0.14477339138986062,0.21428571428571427,
2023,31,0.18686628913179237,3584632.0,31,0.14477339138986062,0.21428571428571427,
2010,32,0.0,,32,0.13518701407659198,0.35714285714285715,
2011,32,0.0,,32,0.13518701407659198,0.35714285714285715,
2012,32,-0.12597683247824387,0.0,32,0.13518701407659198,0.35714285714285715,
2013,32,0.050767205665758874,1.0,32,0.13518701407659198,0.35714285714285715,
2014,32,0.017818003104202007,9.8,32,0.13518701407659198,0.35714285714285715,
2015,32,0.01753455393680059,63.4,32,0.13518701407659198,0.35714285714285715,
2016,32,-0.05934384438251128,522.4,32,0.13518701407659198,0.35714285714285715,
2017,32,0.40406100930756295,16656.6,32,0.13518701407659198,0.35714285714285715,
2018,32,-0.01720232418112022,9691.0,32,0.13518701407659198,0.35714285714285715,
2019,32,0.08914394260163694,46385.0,32,0.13518701407659198,0.35714285714285715,
2020,32,-0.10877307470453479,46907.6,32,0.13518701407659198,0.35714285714285715,
2021,32,-0.11174783275566014,389034.8,32,0.13518701407659198,0.35714285714285715,
2022,32,-0.07698144484615821,1142560.4,32,0.13518701407659198,0.35714285714285715,
2023,32,-0.11544667616830784,4831092.0,32,0.13518701407659198,0.35714285714285715,
2010,33,0.0,,33,0.09520598782869097,0.35714285714285715,
2011,33,0.0,,33,0.09520598782869097,0.35714285714285715,
2012,33,-0.037030260260747405,0.0,33,0.09520598782869097,0.35714285714285715,
2013,33,0.055148757820100314,1.2,33,0.09520598782869097,0.35714285714285715,
2014,33,-0.27725082718507854,8.2,33,0.09520598782869097,0.35714285714285715,
2015,33,-0.015456455882637665,56.8,33,0.09520598782869097,0.35714285714285715,
2016,33,-0.04199819539809957,482.0,33,0.09520598782869097,0.35714285714285715,
2017,33,-0.01057306060098362,18027.0,33,0.09520598782869097,0.35714285714285715,
2018,33,-0.012319598899864448,16201.4,33,0.09520598782869097,0.35714285714285715,
2019,33,0.08527784616695655,31671.0,33,0.09520598782869097,0.35714285714285715,
2020,33,-0.05966361169940104,57440.4,33,0.09520598782869097,0.35714285714285715,
2021,33,0.09242666420714563,887546.4,33,0.09520598782869097,0.35714285714285715,
2022,33,0.03105244782514116,1222455.2,33,0.09520598782869097,0.35714285714285715,
2023,33,0.11960853860905163,3991372.0,33,0.09520598782869097,0.35714285714285715,
2010,34,0.0,,34,0.17339363524624757,0.35714285714285715,
2011,34,0.0,,34,0.17339363524624757,0.35714285714285715,
2012,34,0.029268618572839578,0.0,34,0.17339363524624757,0.35714285714285715,
2013,34,-0.022360702708716373,1.2,34,0.17339363524624757,0.35714285714285715,
2014,34,-0.0810326200319138,6.2,34,0.17339363524624757,0.35714285714285715,
2015,34,0.5449901916355863,79.2,34,0.17339363524624757,0.35714285714285715,
2016,34,0.05423176907179206,701.0,34,0.17339363524624757,0.35714285714285715,
2017,34,-0.2143003008444021,12288.0,34,0.17339363524624757,0.35714285714285715,
2018,34,-0.03417113860343879,10325.2,34,0.17339363524624757,0.35714285714285715,
2019,34,0.0599944901634023,32409.0,34,0.17339363524624757,0.35714285714285715,
2020,34,-0.05027041552898259,55205.8,34,0.17339363524624757,0.35714285714285715,
2021,34,-0.10286034122432441,536576.0,34,0.17339363524624757,0.35714285714285715,
2022,34,0.12205505814162587,1501297.6,34,0.17339363524624757,0.35714285714285715,
2023,34,-0.08757049915117776,3158988.0,34,0.17339363524624757,0.35714285714285715,
2010,35,0.0,,35,0.17530171243563294,0.42857142857142855,
2011,35,0.0,,35,0.17530171243563294,0.42857142857142855,
2012,35,0.032923984018151,0.0,35,0.17530171243563294,0.42857142857142855,
2013,35,0.2874541022421728,1.4,35,0.17530171243563294,0.42857142857142855,
2014,35,0.030465913282632262,5.2,35,0.17530171243563294,0.42857142857142855,
2015,35,0.4978069416967149,122.6,35,0.17530171243563294,0.42857142857142855,
2016,35,-0.1275216745276475,552.8,35,0.17530171243563294,0.42857142857142855,
2017,35,-0.06280719022598513,9753.4,35,0.17530171243563294,0.42857142857142855,
2018,35,0.011584900444289281,10597.0,35,0.17530171243563294,0.42857142857142855,
2019,35,-0.10299841197778059,25967.8,35,0.17530171243563294,0.42857142857142855,
2020,35,0.059612755584599664,82090.6,35,0.17530171243563294,0.42857142857142855,
2021,35,-0.048306271229268005,491383.6,35,0.17530171243563294,0.42857142857142855,
2022,35,-0.01152209079638633,1642352.0,35,0.17530171243563294,0.42857142857142855,
2023,35,-0.1992925289446552,2775560.0,35,0.17530171243563294,0.42857142857142855,
2010,36,0.0,,36,0.17719422748739305,0.5,
2011,36,0.0,,36,0.17719422748739305,0.5,
2012,36,-0.3891113017839154,0.0,36,0.17719422748739305,0.5,
2013,36,-0.11164887724709471,1.25,36,0.17719422748739305,0.5,
2014,36,-0.04830082076850306,6.25,36,0.17719422748739305,0.5,
2015,36,0.29230534166882816,84.4,36,0.17719422748739305,0.5,
2016,36,0.250020292134262,735.25,36,0.17719422748739305,0.5,
2017,36,0.10288491446840142,13563.75,36,0.17719422748739305,0.5,
2018,36,0.09232359014787783,14835.25,36,0.17719422748739305,0.5,
2019,36,-0.12264988112303532,25276.0,36,0.17719422748739305,0.5,
2020,36,0.21074299030134724,153478.4,36,0.17719422748739305,0.5,
2021,36,0.11876733888293312,774164.5,36,0.17719422748739305,0.5,
2022,36,-0.090374772984389,1312040.5,36,0.17719422748739305,0.5,
2023,36,0.004643204984060234,3091030.0,36,0.17719422748739305,0.5,
2010,37,0.0,,37,0.11951855977669901,0.21428571428571427,
2011,37,0.0,,37,0.11951855977669901,0.21428571428571427,
2012,37,-0.03924434487407835,0.0,37,0.11951855977669901,0.21428571428571427,
2013,37,-0.20839858326737726,1.0,37,0.11951855977669901,0.21428571428571427,
2014,37,0.0843187224277433,6.4,37,0.11951855977669901,0.21428571428571427,
2015,37,-0.23346926395069467,75.75,37,0.11951855977669901,0.21428571428571427,
2016,37,0.028977801245539503,1225.4,37,0.11951855977669901,0.21428571428571427,
2017,37,-0.24200148155345869,7892.8,37,0.11951855977669901,0.21428571428571427,
2018,37,-0.18061145996494588,11330.4,37,0.11951855977669901,0.21428571428571427,
2019,37,-0.10080750584172427,30140.0,37,0.11951855977669901,0.21428571428571427,
2020,37,-0.18780464372236882,108189.25,37,0.11951855977669901,0.21428571428571427,
2021,37,-0.007712848904557479,1021718.8,37,0.11951855977669901,0.21428571428571427,
2022,37,0.11484328014344969,1561988.4,37,0.11951855977669901,0.21428571428571427,
2023,37,-0.04082560670342472,3479824.0,37,0.11951855977669901,0.21428571428571427,
2010,38,0.0,,38,0.10736328540447455,0.21428571428571427,
2011,38,0.0,,38,0.10736328540447455,0.21428571428571427,
2012,38,-0.10869551223906737,0.0,38,0.10736328540447455,0.21428571428571427,
2013,38,-0.09010150222540347,1.2,38,0.10736328540447455,0.21428571428571427,
2014,38,-0.09494460365555724,8.2,38,0.10736328540447455,0.21428571428571427,
2015,38,-0.08119545917639537,76.0,38,0.10736328540447455,0.21428571428571427,
2016,38,-0.2743218184118773,653.4,38,0.10736328540447455,0.21428571428571427,
2017,38,-0.0723401402548911,8455.8,38,0.10736328540447455,0.21428571428571427,
2018,38,-0.036139939103165375,22578.0,38,0.10736328540447455,0.21428571428571427,
2019,38,0.013492235749798742,27929.4,38,0.10736328540447455,0.21428571428571427,
2020,38,-0.0682852677000717,79786.6,38,0.10736328540447455,0.21428571428571427,
2021,38,-0.113271426094949,1331275.2,38,0.10736328540447455,0.21428571428571427,
2022,38,0.13579788228091216,1763971.6,38,0.10736328540447455,0.21428571428571427,
2023,38,0.15792106846264442,4941456.0,38,0.10736328540447455,0.21428571428571427,
2010,39,0.0,,39,0.0648162609797364,0.7142857142857143,
2011,39,0.0,,39,0.0648162609797364,0.7142857142857143,
2012,39,0.08864840082702552,0.0,39,0.0648162609797364,0.7142857142857143,
2013,39,0.05204151369397947,1.2,39,0.0648162609797364,0.7142857142857143,
2014,39,0.15640890662263063,10.8,39,0.0648162609797364,0.7142857142857143,
2015,39,0.037425985344407664,86.2,39,0.0648162609797364,0.7142857142857143,
2016,39,0.03113895720486426,885.0,39,0.0648162609797364,0.7142857142857143,
2017,39,-0.10302652913622445,8795.6,39,0.0648162609797364,0.7142857142857143,
2018,39,-0.0004513731988539105,22736.6,39,0.0648162609797364,0.7142857142857143,
2019,39,0.07508905037150437,38042.0,39,0.0648162609797364,0.7142857142857143,
2020,39,0.07351844424409859,73843.4,39,0.0648162609797364,0.7142857142857143,
2021,39,0.137316111710863,1147559.2,39,0.0648162609797364,0.7142857142857143,
2022,39,0.08771586474650217,1703768.4,39,0.0648162609797364,0.7142857142857143,
2023,39,0.03831741029809188,4877752.0,39,0.0648162609797364,0.7142857142857143,
2010,40,0.0,,40,0.07984942642193263,0.35714285714285715,
2011,40,-0.14486416172402194,0.0,40,0.07984942642193263,0.35714285714285715,
2012,40,-0.10440861591484785,0.0,40,0.07984942642193263,0.35714285714285715,
2013,40,0.12117419643972394,1.8,40,0.07984942642193263,0.35714285714285715,
2014,40,0.026305436731131837,9.2,40,0.07984942642193263,0.35714285714285715,
2015,40,-0.07679874092713512,76.0,40,0.07984942642193263,0.35714285714285715,
2016,40,-0.04632929924320672,694.4,40,0.07984942642193263,0.35714285714285715,
2017,40,-0.1085660687088007,6976.4,40,0.07984942642193263,0.35714285714285715,
2018,40,0.09545398275091233,37631.6,40,0.07984942642193263,0.35714285714285715,
2019,40,-0.014951265228898447,43813.2,40,0.07984942642193263,0.35714285714285715,
2020,40,0.013514545668105837,58763.6,40,0.07984942642193263,0.35714285714285715,
2021,40,-0.1154719417122505,910004.0,40,0.07984942642193263,0.35714285714285715,
2022,40,-0.004002985120074354,977045.6,40,0.07984942642193263,0.35714285714285715,
2023,40,0.027668403334305425,4057224.0,40,0.07984942642193263,0.35714285714285715,
2010,41,0.0,,41,0.2089167270886506,0.42857142857142855,
2011,41,-0.387426958192027,0.0,41,0.2089167270886506,0.42857142857142855,
2012,41,0.07407847606999662,0.0,41,0.2089167270886506,0.42857142857142855,
2013,41,-0.06223751891956231,2.4,41,0.2089167270886506,0.42857142857142855,
2014,41,0.40565890587955933,12.2,41,0.2089167270886506,0.42857142857142855,
2015,41,-0.23820581623708947,59.2,41,0.2089167270886506,0.42857142857142855,
2016,41,0.10958731238690045,872.8,41,0.2089167270886506,0.42857142857142855,
2017,41,-0.09330393553360505,8329.2,41,0.2089167270886506,0.42857142857142855,
2018,41,0.301177919979421,46565.2,41,0.2089167270886506,0.42857142857142855,
2019,41,-0.05821674593117321,42994.4,41,0.2089167270886506,0.42857142857142855,
2020,41,-0.21175295522564264,60834.6,41,0.2089167270886506,0.42857142857142855,
2021,41,-0.12035084823123643,639081.6,41,0.2089167270886506,0.42857142857142855,
2022,41,0.03589550668900776,1175610.4,41,0.2089167270886506,0.42857142857142855,
2023,41,0.11173441902879677,5084996.0,41,0.2089167270886506,0.42857142857142855,
2010,42,0.0,,42,0.11280446031977892,0.2857142857142857,
2011,42,0.13813487354622944,0.0,42,0.11280446031977892,0.2857142857142857,
2012,42,-0.01662690778499265,0.0,42,0.11280446031977892,0.2857142857142857,
2013,42,-0.21532817804744042,2.4,42,0.11280446031977892,0.2857142857142857,
2014,42,0.13177384472731002,18.0,42,0.11280446031977892,0.2857142857142857,
2015,42,-0.15296162896852172,72.6,42,0.11280446031977892,0.2857142857142857,
2016,42,-0.2055684211870873,596.8,42,0.11280446031977892,0.2857142857142857,
2017,42,-0.08992244929554105,8051.8,42,0.11280446031977892,0.2857142857142857,
2018,42,0.021132666325351268,26507.2,42,0.11280446031977892,0.2857142857142857,
2019,42,-0.11990639062647712,29258.6,42,0.11280446031977892,0.2857142857142857,
2020,42,-0.00512814064200251,55157.4,42,0.11280446031977892,0.2857142857142857,
2021,42,-0.07745997261232584,524097.2,42,0.11280446031977892,0.2857142857142857,
2022,42,-0.08332102452404289,873884.4,42,0.11280446031977892,0.2857142857142857,
2023,42,0.07878279948856093,6468096.0,42,0.11280446031977892,0.2857142857142857,
2010,43,0.0,,43,0.15797253583250168,0.35714285714285715,
2011,43,-0.35487170969889537,0.0,43,0.15797253583250168,0.35714285714285715,
2012,43,0.07887601855943305,0.0,43,0.15797253583250168,0.35714285714285715,
2013,43,-0.0042169920439060204,1.6,43,0.15797253583250168,0.35714285714285715,
2014,43,-0.2834366786806606,13.2,43,0.15797253583250168,0.35714285714285715,
2015,43,-0.10005968603034732,88.8,43,0.15797253583250168,0.35714285714285715,
2016,43,0.11770529753192305,694.8,43,0.15797253583250168,0.35714285714285715,
2017,43,0.034108640671309476,17162.4,43,0.15797253583250168,0.35714285714285715,
2018,43,0.24740250332060887,29773.4,43,0.15797253583250168,0.35714285714285715,
2019,43,-0.10434118385673607,19502.6,43,0.15797253583250168,0.35714285714285715,
2020,43,-0.0007363535138785737,56268.8,43,0.15797253583250168,0.35714285714285715,
2021,43,-0.01748021700397917,595761.2,43,0.15797253583250168,0.35714285714285715,
2022,43,-0.18139945239148025,672269.2,43,0.15797253583250168,0.35714285714285715,
2023,43,0.03948367395820984,5349704.0,43,0.15797253583250168,0.35714285714285715,
2010,44,0.0,,44,0.1953943715998631,0.2857142857142857,
2011,44,0.3879337975790619,0.0,44,0.1953943715998631,0.2857142857142857,
2012,44,-0.07676880258356222,0.0,44,0.1953943715998631,0.2857142857142857,
2013,44,-0.0015443815109115189,1.4,44,0.1953943715998631,0.2857142857142857,
2014,44,-0.17416143335712442,11.0,44,0.1953943715998631,0.2857142857142857,
2015,44,0.022106896167340184,72.2,44,0.1953943715998631,0.2857142857142857,
2016,44,0.25940454666340296,1163.6,44,0.1953943715998631,0.2857142857142857,
2017,44,-0.036888555114402366,11551.2,44,0.1953943715998631,0.2857142857142857,
2018,44,-0.1387872298498143,19453.4,44,0.1953943715998631,0.2857142857142857,
2019,44,-0.06929646952319013,25370.8,44,0.1953943715998631,0.2857142857142857,
2020,44,0.29061340888388754,123532.6,44,0.1953943715998631,0.2857142857142857,
2021,44,-0.038636932038546234,656056.8,44,0.1953943715998631,0.2857142857142857,
2022,44,-0.05144906284867801,692674.0,44,0.1953943715998631,0.2857142857142857,
2023,44,-0.3575217874316521,4591716.0,44,0.1953943715998631,0.2857142857142857,
2010,45,0.0,,45,0.1432083377269468,0.21428571428571427,
2011,45,0.04803299815248552,0.0,45,0.1432083377269468,0.21428571428571427,
2012,45,0.13297511449780297,0.0,45,0.1432083377269468,0.21428571428571427,
2013,45,-0.10266604106539845,2.2,45,0.1432083377269468,0.21428571428571427,
2014,45,-0.0855678417594673,9.4,45,0.1432083377269468,0.21428571428571427,
2015,45,-0.08019089487380504,79.8,45,0.1432083377269468,0.21428571428571427,
2016,45,-0.3660474617154358,1364.2,45,0.1432083377269468,0.21428571428571427,
2017,45,0.06719931443388827,13155.0,45,0.1432083377269468,0.21428571428571427,
2018,45,-0.13506622338175822,11161.8,45,0.1432083377269468,0.21428571428571427,
2019,45,-0.018407673007822423,23504.0,45,0.1432083377269468,0.21428571428571427,
2020,45,-0.36731811709666284,97479.0,45,0.1432083377269468,0.21428571428571427,
2021,45,-0.03021251343772846,715633.6,45,0.1432083377269468,0.21428571428571427,
2022,45,-0.027464722603479097,601518.8,45,0.1432083377269468,0.21428571428571427,
2023,45,-0.09045874644494889,4279360.0,45,0.1432083377269468,0.21428571428571427,
2010,46,0.0,,46,0.14586226806221766,0.2857142857142857,
2011,46,0.15202510997643925,0.0,46,0.14586226806221766,0.2857142857142857,
2012,46,-0.1313187477137493,0.0,46,0.14586226806221766,0.2857142857142857,
2013,46,-0.06670690382953526,2.4,46,0.14586226806221766,0.2857142857142857,
2014,46,-0.0269931783440418,9.6,46,0.14586226806221766,0.2857142857142857,
2015,46,0.40291712906792376,109.6,46,0.14586226806221766,0.2857142857142857,
2016,46,-0.15570901529830272,651.4,46,0.14586226806221766,0.2857142857142857,
2017,46,-0.01451670569840402,12899.6,46,0.14586226806221766,0.2857142857142857,
2018,46,0.08968462778788333,19972.6,46,0.14586226806221766,0.2857142857142857,
2019,46,-0.0993353038918593,25593.2,46,0.14586226806221766,0.2857142857142857,
2020,46,-0.10548880645621406,94921.2,46,0.14586226806221766,0.2857142857142857,
2021,46,0.04507562430343637,564517.6,46,0.14586226806221766,0.2857142857142857,
2022,46,-0.05133510831792909,698440.8,46,0.14586226806221766,0.2857142857142857,
2023,46,-0.10419610506553068,3413948.0,46,0.14586226806221766,0.2857142857142857,
2010,47,0.0,,47,0.15839046613867147,0.21428571428571427,
2011,47,0.09868795603285718,0.0,47,0.15839046613867147,0.21428571428571427,
2012,47,-0.2822350152967029,0.0,47,0.15839046613867147,0.21428571428571427,
2013,47,-0.11542073909806738,2.2,47,0.15839046613867147,0.21428571428571427,
2014,47,-0.049935167350042775,7.4,47,0.15839046613867147,0.21428571428571427,
2015,47,-0.21693843035367466,109.4,47,0.15839046613867147,0.21428571428571427,
2016,47,-0.0817147568572566,401.25,47,0.15839046613867147,0.21428571428571427,
2017,47,-0.16775326308686667,6886.25,47,0.15839046613867147,0.21428571428571427,
2018,47,0.14823260340231792,11915.25,47,0.15839046613867147,0.21428571428571427,
2019,47,-0.014303713534484563,31300.8,47,0.15839046613867147,0.21428571428571427,
2020,47,-0.039713952547535736,76003.0,47,0.15839046613867147,0.21428571428571427,
2021,47,0.34235678473792797,1067990.0,47,0.15839046613867147,0.21428571428571427,
2022,47,-0.1175306965564411,462487.5,47,0.15839046613867147,0.21428571428571427,
2023,47,-0.09700994760786597,2789195.0,47,0.15839046613867147,0.21428571428571427,
2010,48,0.0,,48,0.12641672862042266,0.2857142857142857,
2011,48,-0.3662854562649782,0.0,48,0.12641672862042266,0.2857142857142857,
2012,48,-0.028233938809086534,0.0,48,0.12641672862042266,0.2857142857142857,
2013,48,0.04431580786309852,1.0,48,0.12641672862042266,0.2857142857142857,
2014,48,-0.03775693074060915,6.5,48,0.12641672862042266,0.2857142857142857,
2015,48,-0.05889294073493112,69.75,48,0.12641672862042266,0.2857142857142857,
2016,48,0.08226667185176395,622.6,48,0.12641672862042266,0.2857142857142857,
2017,48,0.07365708097205248,17245.0,48,0.12641672862042266,0.2857142857142857,
2018,48,-0.16935382476653738,8927.4,48,0.12641672862042266,0.2857142857142857,
2019,48,-0.06427451391400607,20221.5,48,0.12641672862042266,0.2857142857142857,
2020,48,-0.08714839887547765,64321.25,48,0.12641672862042266,0.2857142857142857,
2021,48,0.16647051589538864,1693984.0,48,0.12641672862042266,0.2857142857142857,
2022,48,-0.07931144590606087,676738.0,48,0.12641672862042266,0.2857142857142857,
2023,48,-0.017188882724880727,3599204.0,48,0.12641672862042266,0.2857142857142857,
2010,49,0.0,,49,0.15337775195076458,0.2857142857142857,
2011,49,0.004996893525686108,0.0,49,0.15337775195076458,0.2857142857142857,
2012,49,-0.005244861777865872,0.0,49,0.15337775195076458,0.2857142857142857,
2013,49,-0.014582279196520997,2.4,49,0.15337775195076458,0.2857142857142857,
2014,49,-0.09339178828332051,9.4,49,0.15337775195076458,0.2857142857142857,
2015,49,-0.05898989085272399,118.0,49,0.15337775195076458,0.2857142857142857,
2016,49,-0.21193084282955332,696.8,49,0.15337775195076458,0.2857142857142857,
2017,49,-0.15803268072522636,13465.2,49,0.15337775195076458,0.2857142857142857,
2018,49,0.25064549558532834,21300.0,49,0.15337775195076458,0.2857142857142857,
2019,49,0.02945808995276389,44235.4,49,0.15337775195076458,0.2857142857142857,
2020,49,-0.0329031724701242,71710.6,49,0.15337775195076458,0.2857142857142857,
2021,49,-0.4219780023101174,1112492.8,49,0.15337775195076458,0.2857142857142857,
2022,49,0.09789835312138795,676748.8,49,0.15337775195076458,0.2857142857142857,
2023,49,-0.04009315887460574,3179124.0,49,0.15337775195076458,0.2857142857142857,
2010,50,0.0,,50,0.20826378452387784,0.5,
2011,50,-0.08756744036346875,0.0,50,0.20826378452387784,0.5,
2012,50,0.05888069074419422,0.0,50,0.20826378452387784,0.5,
2013,50,0.10392523902461115,2.2,50,0.20826378452387784,0.5,
2014,50,0.5334424276225727,18.0,50,0.20826378452387784,0.5,
2015,50,0.519065098558845,151.4,50,0.20826378452387784,0.5,
2016,50,-0.031148438312388893,626.8,50,0.20826378452387784,0.5,
2017,50,-0.14620897132165,9499.4,50,0.20826378452387784,0.5,
2018,50,0.009812065429885442,14535.8,50,0.20826378452387784,0.5,
2019,50,-0.10646179687028767,36536.4,50,0.20826378452387784,0.5,
2020,50,0.08096869263444306,94688.8,50,0.20826378452387784,0.5,
2021,50,0.0867069928740779,1385382.0,50,0.20826378452387784,0.5,
2022,50,-0.024240429502180305,899456.4,50,0.20826378452387784,0.5,
2023,50,-0.05449564137552754,3531944.0,50,0.20826378452387784,0.5,
2010,51,0.0,,51,0.13021884626502692,0.21428571428571427,
2011,51,-0.22930001074296513,0.0,51,0.13021884626502692,0.21428571428571427,
2012,51,0.14994162111435505,0.0,51,0.13021884626502692,0.21428571428571427,
2013,51,-0.11356299214839083,2.0,51,0.13021884626502692,0.21428571428571427,
2014,51,-0.2389260105910035,16.8,51,0.13021884626502692,0.21428571428571427,
2015,51,-0.118074916201246,146.2,51,0.13021884626502692,0.21428571428571427,
