Year,Week_Number,Return,Volume,Week,Volatility,Positive_Returns,Kelly_Ratio
2023,24,0.0,,24,0.04653936778042415,0.0,
2023,25,0.0,,25,0.01811064483708802,0.1111111111111111,
2023,26,0.0,,26,0.1275442137792906,0.0,
2023,27,0.0,,27,0.01848485299144927,0.1111111111111111,
2023,28,0.0,,28,0.006711151486747502,0.1111111111111111,
2023,29,0.0,,29,0.011214231977619355,0.1111111111111111,
2023,30,0.0,,30,0.010714677413255122,0.1111111111111111,
2023,31,0.0,,31,0.3320489145508354,0.1111111111111111,
2023,32,0.0,,32,0.03862464658765197,0.1111111111111111,
2023,33,0.0,,33,0.0038230375692754523,0.0,
2023,34,0.0,,34,0.018139571622750334,0.0,
2023,35,0.0,,35,0.025911417648794306,0.1111111111111111,
2023,36,0.0,,36,0.022468446100850747,0.1111111111111111,
2023,37,0.0,,37,0.06605972344078792,0.0,
2023,38,0.0,,38,0.03906012200388856,0.1,
2023,39,0.0,,39,0.019445217365341664,0.2,
2023,40,0.0,,40,0.04139679122604464,0.0,
2023,41,0.0,,41,0.03382541815449886,0.0,
2023,42,0.0,,42,0.004247856236564612,0.0,
2023,43,0.0,,43,0.06868854028770657,0.1,
2023,44,0.0,,44,0.08320616768161641,0.1,
2023,45,0.0,,45,0.011428542020319617,0.0,
2023,46,0.0,,46,0.042076368902163236,0.0,
2023,47,0.0,,47,0.018711273656136687,0.0,
2023,48,0.0,,48,0.035492589175446204,0.0,
2023,49,0.0,,49,0.003376568139711643,0.0,
2023,50,0.0,,50,0.038673722368538485,0.0,
2023,51,0.0,,51,0.0016947074158691938,0.1,
2023,52,0.0,,52,0.03921573136163749,0.1,
